116.314995	-0.115299	3.491648	3.376349
116.320000	-0.115921	3.492271	3.376350
116.324997	-0.116553	3.492904	3.376351
116.329994	-0.117195	3.493548	3.376353
116.334999	-0.117849	3.494204	3.376355
116.339996	-0.118515	3.494871	3.376356
116.344994	-0.119192	3.495549	3.376357
116.349998	-0.119881	3.496240	3.376359
116.354996	-0.120583	3.496943	3.376360
116.360001	-0.121296	3.497657	3.376361
116.364998	-0.122021	3.498385	3.376363
116.369995	-0.122761	3.499125	3.376364
116.375000	-0.123513	3.499878	3.376365
116.379997	-0.124278	3.500645	3.376367
116.384995	-0.125058	3.501425	3.376368
116.389999	-0.125850	3.502219	3.376369
116.394997	-0.126656	3.503027	3.376372
116.399994	-0.127476	3.503850	3.376374
116.404999	-0.128311	3.504687	3.376376
116.409996	-0.129163	3.505540	3.376376
116.415001	-0.130029	3.506407	3.376379
116.419998	-0.130911	3.507291	3.376380
116.424995	-0.131808	3.508190	3.376382
116.430000	-0.132721	3.509106	3.376385
116.434998	-0.133652	3.510039	3.376386
116.439995	-0.134599	3.510988	3.376390
116.445000	-0.135565	3.511955	3.376391
116.449997	-0.136546	3.512940	3.376394
116.454994	-0.137548	3.513944	3.376396
116.459999	-0.138569	3.514966	3.376397
116.464996	-0.139608	3.516007	3.376399
116.469994	-0.140667	3.517067	3.376400
116.474998	-0.141745	3.518148	3.376403
116.479996	-0.142843	3.519249	3.376406
116.485001	-0.143962	3.520370	3.376408
116.489998	-0.145103	3.521514	3.376410
116.494995	-0.146266	3.522679	3.376413
116.500000	-0.147450	3.523866	3.376416
116.504997	-0.148658	3.525077	3.376419
116.509995	-0.149890	3.526311	3.376421
116.514999	-0.151144	3.527569	3.376425
116.519997	-0.152424	3.528852	3.376428
116.524994	-0.153730	3.530160	3.376430
116.529999	-0.155059	3.531494	3.376435
116.534996	-0.156415	3.532855	3.376440
116.540001	-0.157800	3.534243	3.376443
116.544998	-0.159213	3.535659	3.376446
116.549995	-0.160659	3.537104	3.376445
116.555000	-0.162132	3.538578	3.376446
116.559998	-0.163635	3.540082	3.376447
116.564995	-0.165169	3.541618	3.376449
116.570000	-0.166736	3.543185	3.376448
116.574997	-0.168337	3.544785	3.376448
116.579994	-0.169970	3.546418	3.376449
116.584999	-0.171638	3.548087	3.376449
116.589996	-0.173341	3.549790	3.376449
116.594994	-0.175079	3.551530	3.376451
116.599998	-0.176859	3.553308	3.376448
116.604996	-0.178679	3.555123	3.376444
116.610001	-0.180539	3.556979	3.376439
116.614998	-0.182440	3.558875	3.376435
116.619995	-0.184382	3.560813	3.376432
116.625000	-0.186366	3.562795	3.376429
116.629997	-0.188395	3.564821	3.376426
116.634995	-0.190468	3.566892	3.376424
116.639999	-0.192592	3.569011	3.376419
116.644997	-0.194763	3.571178	3.376415
116.649994	-0.196981	3.573395	3.376414
116.654999	-0.199251	3.575663	3.376413
116.659996	-0.201574	3.577985	3.376411
116.665001	-0.203954	3.580361	3.376407
116.669998	-0.206389	3.582793	3.376404
116.674995	-0.208883	3.585284	3.376400
116.680000	-0.211436	3.587834	3.376398
116.684998	-0.214049	3.590446	3.376397
116.689995	-0.216726	3.593122	3.376396
116.695000	-0.219469	3.595864	3.376394
116.699997	-0.222279	3.598674	3.376394
116.704994	-0.225161	3.601553	3.376392
116.709999	-0.228114	3.604506	3.376392
116.714996	-0.231143	3.607534	3.376390
116.719994	-0.234251	3.610639	3.376388
116.724998	-0.237438	3.613824	3.376386
116.729996	-0.240704	3.617092	3.376388
116.735001	-0.244057	3.620446	3.376389
116.739998	-0.247498	3.623888	3.376390
116.744995	-0.251031	3.627422	3.376391
116.750000	-0.254659	3.631051	3.376392
116.754997	-0.258391	3.634779	3.376388
116.759995	-0.262223	3.638608	3.376385
116.764999	-0.266163	3.642543	3.376381
116.769997	-0.270209	3.646588	3.376379
116.774994	-0.274372	3.650746	3.376374
116.779999	-0.278651	3.655022	3.376371
116.784996	-0.283051	3.659419	3.376369
116.790001	-0.287578	3.663944	3.376365
116.794998	-0.292237	3.668600	3.376363
116.799995	-0.297026	3.673392	3.376366
116.805000	-0.301959	3.678325	3.376367
116.809998	-0.307040	3.683406	3.376366
116.814995	-0.312272	3.688640	3.376368
116.820000	-0.317662	3.694032	3.376370
116.824997	-0.323217	3.699589	3.376372
116.829994	-0.328945	3.705318	3.376374
116.834999	-0.334849	3.711226	3.376377
116.839996	-0.340939	3.717318	3.376379
116.844994	-0.347221	3.723603	3.376382
116.849998	-0.353712	3.730090	3.376378
116.854996	-0.360408	3.736785	3.376377
116.860001	-0.367321	3.743697	3.376376
116.864998	-0.374458	3.750836	3.376378
116.869995	-0.381832	3.758211	3.376379
116.875000	-0.389449	3.765830	3.376381
116.879997	-0.397323	3.773706	3.376383
116.884995	-0.405462	3.781847	3.376384
116.889999	-0.413876	3.790265	3.376388
116.894997	-0.422578	3.798971	3.376392
116.899994	-0.431578	3.807977	3.376399
116.904999	-0.440889	3.817295	3.376406
116.909996	-0.450529	3.826938	3.376410
116.915001	-0.460512	3.836920	3.376407
116.919998	-0.470839	3.847252	3.376413
116.924995	-0.481532	3.857950	3.376419
116.930000	-0.492601	3.869028	3.376426
116.934998	-0.504065	3.880498	3.376434
116.939995	-0.515946	3.892377	3.376431
116.945000	-0.528251	3.904679	3.376428
116.949997	-0.540987	3.917417	3.376430
116.954994	-0.554180	3.930607	3.376426
116.959999	-0.567845	3.944262	3.376416
116.964996	-0.581986	3.958394	3.376407
116.969994	-0.596618	3.973016	3.376399
116.974998	-0.611745	3.988139	3.376394
116.979996	-0.627380	4.003769	3.376389
116.985001	-0.643525	4.019915	3.376390
116.989998	-0.660184	4.036577	3.376393
116.994995	-0.677360	4.053754	3.376394
117.000000	-0.695043	4.071440	3.376397
117.004997	-0.713239	4.089622	3.376383
117.009995	-0.731910	4.108278	3.376369
117.014999	-0.751022	4.127379	3.376357
117.019997	-0.770537	4.146880	3.376343
117.024994	-0.790396	4.166723	3.376327
117.029999	-0.810525	4.186834	3.376309
117.034996	-0.830827	4.207116	3.376288
117.040001	-0.851174	4.227445	3.376271
117.044998	-0.871416	4.247668	3.376252
117.049995	-0.891355	4.267595	3.376240
117.055000	-0.910776	4.286993	3.376217
117.059998	-0.929394	4.305576	3.376181
117.064995	-0.946867	4.323002	3.376134
117.070000	-0.962768	4.338860	3.376092
117.074997	-0.976618	4.352664	3.376046
117.079994	-0.987852	4.363843	3.375991
117.084999	-0.995809	4.371737	3.375928
117.089996	-0.999733	4.375588	3.375855
117.094994	-0.998776	4.374552	3.375777
117.099998	-0.992011	4.367704	3.375693
117.104996	-0.978456	4.354058	3.375602
117.110001	-0.957105	4.332614	3.375509
117.114998	-0.926975	4.302411	3.375435
117.119995	-0.887246	4.262622	3.375376
117.125000	-0.837324	4.212677	3.375353
117.129997	-0.777045	4.152409	3.375363
117.134995	-0.706850	4.082235	3.375386
117.139999	-0.627816	4.003328	3.375512
117.144997	-0.542037	3.917764	3.375727
117.149994	-0.452607	3.828628	3.376021
117.154999	-0.363804	3.739991	3.376188
117.159996	-0.280252	3.656704	3.376452
117.165001	-0.207131	3.584010	3.376879
117.169998	-0.149884	3.527036	3.377151
117.174995	-0.112972	3.490150	3.377177
117.180000	-0.099061	3.476329	3.377268
117.184998	-0.109326	3.486722	3.377396
117.189995	-0.143190	3.520469	3.377280
117.195000	-0.197861	3.574827	3.376966
117.199997	-0.268971	3.645592	3.376621
117.204994	-0.351450	3.727703	3.376253
117.209999	-0.439867	3.815889	3.376022
117.214996	-0.529464	3.905221	3.375757
117.219994	-0.615890	3.991510	3.375619
117.224998	-0.696059	4.071525	3.375466
117.229996	-0.767624	4.143039	3.375416
117.235001	-0.829346	4.204764	3.375418
117.239998	-0.880717	4.256191	3.375474
117.244995	-0.921858	4.297416	3.375558
117.250000	-0.953296	4.328962	3.375666
117.254997	-0.975856	4.351625	3.375769
117.259995	-0.990494	4.366342	3.375848
117.264999	-0.998179	4.374113	3.375934
117.269997	-0.999917	4.375931	3.376014
117.274994	-0.996646	4.372732	3.376086
117.279999	-0.989223	4.365374	3.376151
117.284996	-0.978424	4.354626	3.376201
117.290001	-0.964915	4.341164	3.376249
117.294998	-0.949276	4.325570	3.376294
117.299995	-0.932007	4.308342	3.376335
117.305000	-0.913548	4.289903	3.376354
117.309998	-0.894230	4.270603	3.376373
117.314995	-0.874341	4.250736	3.376396
117.320000	-0.854133	4.230541	3.376408
117.324997	-0.833804	4.210216	3.376411
117.329994	-0.813501	4.189917	3.376416
117.334999	-0.793355	4.169773	3.376418
117.339996	-0.773464	4.149883	3.376419
117.344994	-0.753909	4.130326	3.376417
117.349998	-0.734749	4.111162	3.376413
117.354996	-0.716031	4.092436	3.376405
117.360001	-0.697782	4.074181	3.376399
117.364998	-0.680027	4.056418	3.376390
117.369995	-0.662762	4.039162	3.376400
117.375000	-0.646020	4.022421	3.376402
117.379997	-0.629793	4.006198	3.376405
117.384995	-0.614090	3.990489	3.376399
117.389999	-0.598894	3.975290	3.376395
117.394997	-0.584203	3.960591	3.376388
117.399994	-0.570009	3.946384	3.376375
117.404999	-0.556290	3.932657	3.376367
117.409996	-0.543038	3.919395	3.376357
117.415001	-0.530238	3.906587	3.376349
117.419998	-0.517871	3.894218	3.376347
117.424995	-0.505928	3.882275	3.376346
117.430000	-0.494398	3.870741	3.376343
117.434998	-0.483256	3.859603	3.376348
117.439995	-0.472498	3.848847	3.376350
117.445000	-0.462107	3.838459	3.376351
117.449997	-0.452068	3.828424	3.376356
117.454994	-0.442375	3.818729	3.376354
117.459999	-0.433010	3.809362	3.376351
117.464996	-0.423950	3.800308	3.376358
117.469994	-0.415190	3.791557	3.376367
117.474998	-0.406719	3.783096	3.376377
117.479996	-0.398534	3.774914	3.376380
117.485001	-0.390616	3.766999	3.376383
117.489998	-0.382957	3.759341	3.376385
117.494995	-0.375542	3.751931	3.376389
117.500000	-0.368369	3.744757	3.376388
117.504997	-0.361422	3.737811	3.376389
117.509995	-0.354697	3.731084	3.376387
117.514999	-0.348183	3.724567	3.376384
117.519997	-0.341868	3.718251	3.376384
117.524994	-0.335752	3.712130	3.376379
117.529999	-0.329811	3.706196	3.376385
117.534996	-0.324052	3.700441	3.376389
117.540001	-0.318464	3.694858	3.376394
117.544998	-0.313049	3.689442	3.376393
117.549995	-0.307791	3.684185	3.376394
117.555000	-0.302689	3.679082	3.376393
117.559998	-0.297735	3.674127	3.376392
117.564995	-0.292925	3.669314	3.376389
117.570000	-0.288251	3.664638	3.376387
117.574997	-0.283712	3.660094	3.376382
117.579994	-0.279297	3.655678	3.376380
117.584999	-0.275006	3.651383	3.376378
117.589996	-0.270836	3.647208	3.376372
117.594994	-0.266779	3.643146	3.376367
117.599998	-0.262832	3.639194	3.376362
117.604996	-0.258989	3.635349	3.376360
117.610001	-0.255250	3.631605	3.376356
117.614998	-0.251609	3.627961	3.376352
117.619995	-0.248067	3.624412	3.376345
117.625000	-0.244611	3.620955	3.376344
117.629997	-0.241242	3.617588	3.376345
117.634995	-0.237962	3.614306	3.376345
117.639999	-0.234763	3.611108	3.376345
117.644997	-0.231646	3.607991	3.376345
117.649994	-0.228609	3.604951	3.376342
117.654999	-0.225642	3.601987	3.376345
117.659996	-0.222752	3.599095	3.376343
117.665001	-0.219932	3.596274	3.376342
117.669998	-0.217180	3.593521	3.376342
117.674995	-0.214496	3.590835	3.376339
117.680000	-0.211873	3.588213	3.376339
117.684998	-0.209316	3.585652	3.376336
117.689995	-0.206818	3.583152	3.376335
117.695000	-0.204379	3.580710	3.376332
117.699997	-0.201997	3.578326	3.376328
117.704994	-0.199670	3.575995	3.376324
117.709999	-0.197396	3.573718	3.376322
117.714996	-0.195171	3.571492	3.376321
117.719994	-0.193000	3.569317	3.376317
117.724998	-0.190875	3.567190	3.376315
117.729996	-0.188798	3.565110	3.376312
117.735001	-0.186765	3.563076	3.376311
117.739998	-0.184779	3.561087	3.376308
117.744995	-0.182838	3.559141	3.376303
117.750000	-0.180939	3.557238	3.376299
117.754997	-0.179080	3.555375	3.376295
117.759995	-0.177260	3.553551	3.376291
117.764999	-0.175476	3.551767	3.376291
117.769997	-0.173729	3.550020	3.376291
117.774994	-0.172020	3.548310	3.376290
117.779999	-0.170343	3.546635	3.376292
117.784996	-0.168702	3.544996	3.376293
117.790001	-0.167094	3.543390	3.376295
117.794998	-0.165521	3.541816	3.376296
117.799995	-0.163979	3.540275	3.376297
117.805000	-0.162468	3.538765	3.376297
117.809998	-0.160988	3.537286	3.376298
117.814995	-0.159537	3.535836	3.376299
117.820000	-0.158116	3.534415	3.376299
117.824997	-0.156722	3.533022	3.376299
117.829994	-0.155354	3.531656	3.376302
117.834999	-0.154011	3.530318	3.376306
117.839996	-0.152696	3.529005	3.376309
117.844994	-0.151406	3.527718	3.376312
117.849998	-0.150141	3.526456	3.376315
117.854996	-0.148899	3.525218	3.376318
117.860001	-0.147683	3.524004	3.376321
117.864998	-0.146489	3.522812	3.376323
117.869995	-0.145318	3.521644	3.376326
117.875000	-0.144169	3.520497	3.376328
117.879997	-0.143041	3.519372	3.376331
117.884995	-0.141936	3.518268	3.376333
117.889999	-0.140850	3.517185	3.376335
117.894997	-0.139784	3.516121	3.376338
117.899994	-0.138739	3.515078	3.376339
117.904999	-0.137713	3.514053	3.376340
117.909996	-0.136705	3.513047	3.376342
117.915001	-0.135716	3.512060	3.376344
117.919998	-0.134744	3.511090	3.376346
117.924995	-0.133790	3.510139	3.376348
117.930000	-0.132853	3.509203	3.376350
117.934998	-0.131933	3.508286	3.376353
117.939995	-0.131029	3.507384	3.376355
117.945000	-0.130142	3.506499	3.376357
117.949997	-0.129271	3.505629	3.376358
117.954994	-0.128415	3.504775	3.376359
117.959999	-0.127574	3.503935	3.376361
117.964996	-0.126748	3.503111	3.376363
117.969994	-0.125937	3.502301	3.376364
117.974998	-0.125141	3.501505	3.376364
117.979996	-0.124358	3.500724	3.376366
117.985001	-0.123589	3.499956	3.376367
117.989998	-0.122834	3.499201	3.376367
117.994995	-0.122091	3.498459	3.376368
118.000000	-0.121360	3.497730	3.376371
118.004997	-0.120642	3.497014	3.376372
118.009995	-0.119938	3.496310	3.376372
118.014999	-0.119246	3.495619	3.376373
118.019997	-0.118564	3.494939	3.376375
118.024994	-0.117894	3.494271	3.376377
118.029999	-0.117237	3.493614	3.376377
118.034996	-0.116590	3.492969	3.376379
118.040001	-0.115955	3.492334	3.376379
118.044998	-0.115330	3.491710	3.376380
118.049995	-0.114717	3.491097	3.376381
118.055000	-0.114113	3.490495	3.376382
118.059998	-0.113519	3.489902	3.376383
118.064995	-0.112936	3.489321	3.376384
118.070000	-0.112363	3.488748	3.376386
118.074997	-0.111799	3.488185	3.376387
118.079994	-0.111245	3.487633	3.376387
118.084999	-0.110701	3.487089	3.376388
118.089996	-0.110166	3.486555	3.376389
118.094994	-0.109640	3.486029	3.376390
118.099998	-0.109122	3.485513	3.376391
118.104996	-0.108614	3.485005	3.376391
118.110001	-0.108115	3.484506	3.376392
118.114998	-0.107624	3.484016	3.376392
118.119995	-0.107142	3.483534	3.376392
118.125000	-0.106668	3.483060	3.376392
118.129997	-0.106201	3.482594	3.376394
118.134995	-0.105742	3.482136	3.376395
118.139999	-0.105290	3.481687	3.376396
118.144997	-0.104847	3.481244	3.376397
118.149994	-0.104411	3.480810	3.376399
118.154999	-0.103983	3.480383	3.376399
118.159996	-0.103563	3.479963	3.376400
118.165001	-0.103151	3.479550	3.376400
118.169998	-0.102746	3.479145	3.376400
118.174995	-0.102346	3.478747	3.376400
118.180000	-0.101954	3.478356	3.376401
118.184998	-0.101570	3.477971	3.376401
118.189995	-0.101192	3.477594	3.376402
118.195000	-0.100821	3.477222	3.376402
118.199997	-0.100456	3.476858	3.376402
118.204994	-0.100097	3.476500	3.376403
118.209999	-0.099745	3.476148	3.376403
118.214996	-0.099400	3.475803	3.376404
118.219994	-0.099060	3.475464	3.376404
118.224998	-0.098726	3.475131	3.376405
118.229996	-0.098399	3.474804	3.376406
118.235001	-0.098078	3.474484	3.376406
118.239998	-0.097762	3.474169	3.376407
118.244995	-0.097453	3.473860	3.376407
118.250000	-0.097149	3.473556	3.376408
118.254997	-0.096851	3.473258	3.376408
118.259995	-0.096558	3.472966	3.376409
118.264999	-0.096271	3.472680	3.376409
118.269997	-0.095990	3.472399	3.376410
118.274994	-0.095714	3.472124	3.376409
118.279999	-0.095444	3.471853	3.376409
118.284996	-0.095179	3.471589	3.376410
118.290001	-0.094919	3.471329	3.376410
118.294998	-0.094664	3.471074	3.376410
118.299995	-0.094414	3.470825	3.376411
118.305000	-0.094170	3.470581	3.376411
118.309998	-0.093930	3.470341	3.376411
118.314995	-0.093696	3.470107	3.376411
118.320000	-0.093467	3.469878	3.376411
118.324997	-0.093242	3.469653	3.376411
118.329994	-0.093022	3.469434	3.376411
118.334999	-0.092808	3.469218	3.376411
118.339996	-0.092598	3.469008	3.376411
118.344994	-0.092391	3.468803	3.376412
118.349998	-0.092190	3.468602	3.376412
118.354996	-0.091993	3.468405	3.376412
118.360001	-0.091801	3.468214	3.376413
118.364998	-0.091613	3.468026	3.376413
118.369995	-0.091430	3.467844	3.376414
118.375000	-0.091251	3.467665	3.376414
118.379997	-0.091077	3.467492	3.376415
118.384995	-0.090907	3.467322	3.376415
118.389999	-0.090742	3.467157	3.376414
118.394997	-0.090582	3.466995	3.376413
118.399994	-0.090426	3.466839	3.376413
118.404999	-0.090274	3.466686	3.376413
118.409996	-0.090125	3.466538	3.376414
118.415001	-0.089980	3.466394	3.376414
118.419998	-0.089839	3.466254	3.376415
118.424995	-0.089703	3.466118	3.376415
118.430000	-0.089571	3.465986	3.376415
118.434998	-0.089443	3.465859	3.376415
118.439995	-0.089320	3.465735	3.376415
118.445000	-0.089200	3.465615	3.376415
118.449997	-0.089085	3.465499	3.376415
118.454994	-0.088972	3.465387	3.376415
118.459999	-0.088864	3.465280	3.376416
118.464996	-0.088760	3.465176	3.376416
118.469994	-0.088659	3.465075	3.376416
118.474998	-0.088563	3.464979	3.376416
118.479996	-0.088471	3.464887	3.376416
118.485001	-0.088382	3.464799	3.376417
118.489998	-0.088297	3.464714	3.376417
118.494995	-0.088216	3.464633	3.376417
118.500000	-0.088139	3.464556	3.376417
118.504997	-0.088065	3.464483	3.376418
118.509995	-0.087995	3.464413	3.376418
118.514999	-0.087930	3.464347	3.376418
118.519997	-0.087867	3.464285	3.376418
118.524994	-0.087809	3.464227	3.376418
118.529999	-0.087754	3.464172	3.376418
118.534996	-0.087703	3.464121	3.376419
118.540001	-0.087655	3.464074	3.376419
118.544998	-0.087611	3.464030	3.376419
118.549995	-0.087571	3.463990	3.376419
118.555000	-0.087534	3.463954	3.376420
118.559998	-0.087502	3.463922	3.376420
118.564995	-0.087473	3.463892	3.376419
118.570000	-0.087448	3.463867	3.376419
118.574997	-0.087427	3.463845	3.376419
118.579994	-0.087408	3.463827	3.376419
118.584999	-0.087393	3.463813	3.376420
118.589996	-0.087382	3.463802	3.376420
118.594994	-0.087375	3.463795	3.376420
118.599998	-0.087371	3.463792	3.376420
118.604996	-0.087371	3.463792	3.376421
118.610001	-0.087374	3.463795	3.376421
118.614998	-0.087381	3.463803	3.376421
118.619995	-0.087393	3.463814	3.376421
118.625000	-0.087407	3.463828	3.376421
118.629997	-0.087425	3.463847	3.376422
118.634995	-0.087447	3.463869	3.376422
118.639999	-0.087473	3.463894	3.376421
118.644997	-0.087502	3.463923	3.376421
118.649994	-0.087535	3.463956	3.376421
118.654999	-0.087572	3.463992	3.376421
118.659996	-0.087611	3.464032	3.376421
118.665001	-0.087655	3.464076	3.376421
118.669998	-0.087702	3.464124	3.376422
118.674995	-0.087753	3.464175	3.376422
118.680000	-0.087807	3.464230	3.376422
118.684998	-0.087865	3.464288	3.376423
118.689995	-0.087927	3.464350	3.376423
118.695000	-0.087994	3.464417	3.376423
118.699997	-0.088064	3.464486	3.376422
118.704994	-0.088138	3.464560	3.376422
118.709999	-0.088215	3.464637	3.376422
118.714996	-0.088296	3.464718	3.376422
118.719994	-0.088380	3.464803	3.376422
118.724998	-0.088469	3.464891	3.376422
118.729996	-0.088562	3.464984	3.376422
118.735001	-0.088659	3.465080	3.376422
118.739998	-0.088758	3.465181	3.376423
118.744995	-0.088862	3.465285	3.376423
118.750000	-0.088969	3.465393	3.376424
118.754997	-0.089081	3.465505	3.376424
118.759995	-0.089197	3.465621	3.376424
118.764999	-0.089317	3.465741	3.376423
118.769997	-0.089441	3.465864	3.376423
118.774994	-0.089569	3.465992	3.376423
118.779999	-0.089701	3.466125	3.376423
118.784996	-0.089836	3.466261	3.376425
118.790001	-0.089976	3.466401	3.376425
118.794998	-0.090120	3.466545	3.376425
118.799995	-0.090268	3.466694	3.376425
118.805000	-0.090421	3.466846	3.376425
118.809998	-0.090577	3.467003	3.376426
118.814995	-0.090739	3.467164	3.376426
118.820000	-0.090904	3.467330	3.376425
118.824997	-0.091075	3.467499	3.376425
118.829994	-0.091249	3.467674	3.376424
118.834999	-0.091428	3.467852	3.376424
118.839996	-0.091611	3.468035	3.376424
118.844994	-0.091798	3.468223	3.376425
118.849998	-0.091989	3.468415	3.376426
118.854996	-0.092185	3.468611	3.376426
118.860001	-0.092386	3.468812	3.376426
118.864998	-0.092592	3.469018	3.376426
118.869995	-0.092802	3.469228	3.376426
118.875000	-0.093017	3.469443	3.376426
118.879997	-0.093237	3.469663	3.376426
118.884995	-0.093462	3.469888	3.376426
118.889999	-0.093692	3.470118	3.376425
118.894997	-0.093926	3.470352	3.376426
118.899994	-0.094166	3.470592	3.376426
118.904999	-0.094409	3.470836	3.376426
118.909996	-0.094658	3.471086	3.376428
118.915001	-0.094912	3.471340	3.376428
118.919998	-0.095172	3.471600	3.376428
118.924995	-0.095437	3.471865	3.376428
118.930000	-0.095707	3.472135	3.376428
118.934998	-0.095982	3.472411	3.376429
118.939995	-0.096263	3.472692	3.376430
118.945000	-0.096549	3.472979	3.376430
118.949997	-0.096841	3.473271	3.376430
118.954994	-0.097139	3.473569	3.376430
118.959999	-0.097442	3.473872	3.376431
118.964996	-0.097751	3.474182	3.376431
118.969994	-0.098065	3.474497	3.376432
118.974998	-0.098386	3.474818	3.376431
118.979996	-0.098713	3.475145	3.376431
118.985001	-0.099046	3.475478	3.376431
118.989998	-0.099385	3.475817	3.376432
118.994995	-0.099730	3.476162	3.376432
119.000000	-0.100081	3.476514	3.376432
119.004997	-0.100440	3.476872	3.376432
119.009995	-0.100804	3.477237	3.376433
119.014999	-0.101174	3.477608	3.376433
119.019997	-0.101552	3.477985	3.376433
119.024994	-0.101936	3.478370	3.376434
119.029999	-0.102328	3.478761	3.376434
119.034996	-0.102725	3.479160	3.376435
119.040001	-0.103130	3.479565	3.376435
119.044998	-0.103542	3.479978	3.376436
119.049995	-0.103961	3.480397	3.376436
119.055000	-0.104388	3.480825	3.376437
119.059998	-0.104822	3.481259	3.376437
119.064995	-0.105264	3.481702	3.376438
119.070000	-0.105712	3.482152	3.376440
119.074997	-0.106169	3.482610	3.376441
119.079994	-0.106633	3.483075	3.376442
119.084999	-0.107106	3.483549	3.376443
119.089996	-0.107588	3.484031	3.376443
119.094994	-0.108079	3.484522	3.376443
119.099998	-0.108577	3.485021	3.376443
119.104996	-0.109084	3.485528	3.376444
119.110001	-0.109599	3.486044	3.376445
119.114998	-0.110123	3.486570	3.376446
119.119995	-0.110656	3.487104	3.376448
119.125000	-0.111199	3.487648	3.376449
119.129997	-0.111750	3.488200	3.376450
119.134995	-0.112312	3.488763	3.376451
119.139999	-0.112883	3.489335	3.376452
119.144997	-0.113465	3.489917	3.376453
119.149994	-0.114055	3.490509	3.376454
119.154999	-0.114657	3.491112	3.376454
119.159996	-0.115269	3.491724	3.376456
119.165001	-0.115891	3.492348	3.376457
119.169998	-0.116525	3.492982	3.376457
119.174995	-0.117169	3.493627	3.376458
119.180000	-0.117823	3.494283	3.376460
119.184998	-0.118489	3.494951	3.376462
119.189995	-0.119167	3.495631	3.376464
119.195000	-0.119857	3.496322	3.376465
119.199997	-0.120560	3.497026	3.376466
119.204994	-0.121273	3.497741	3.376468
119.209999	-0.121999	3.498470	3.376470
119.214996	-0.122740	3.499211	3.376471
119.219994	-0.123492	3.499965	3.376473
119.224998	-0.124258	3.500732	3.376474
119.229996	-0.125037	3.501514	3.376477
119.235001	-0.125831	3.502309	3.376478
119.239998	-0.126638	3.503118	3.376479
119.244995	-0.127460	3.503941	3.376481
119.250000	-0.128298	3.504780	3.376482
119.254997	-0.129150	3.505633	3.376483
119.259995	-0.130016	3.506502	3.376486
119.264999	-0.130899	3.507386	3.376487
119.269997	-0.131798	3.508287	3.376489
119.274994	-0.132713	3.509204	3.376491
119.279999	-0.133646	3.510137	3.376491
119.284996	-0.134594	3.511088	3.376494
119.290001	-0.135560	3.512056	3.376496
119.294998	-0.136543	3.513042	3.376499
119.299995	-0.137546	3.514047	3.376501
119.305000	-0.138568	3.515070	3.376503
119.309998	-0.139607	3.516112	3.376505
119.314995	-0.140668	3.517174	3.376506
119.320000	-0.141747	3.518255	3.376509
119.324997	-0.142845	3.519358	3.376513
119.329994	-0.143966	3.520481	3.376514
119.334999	-0.145109	3.521626	3.376517
119.339996	-0.146272	3.522792	3.376520
119.344994	-0.147458	3.523981	3.376523
119.349998	-0.148666	3.525192	3.376527
119.354996	-0.149899	3.526428	3.376529
119.360001	-0.151157	3.527688	3.376531
119.364998	-0.152438	3.528972	3.376534
119.369995	-0.153743	3.530282	3.376538
119.375000	-0.155075	3.531617	3.376542
119.379997	-0.156434	3.532979	3.376545
119.384995	-0.157819	3.534369	3.376551
119.389999	-0.159233	3.535787	3.376554
119.394997	-0.160679	3.537233	3.376554
119.399994	-0.162155	3.538709	3.376554
119.404999	-0.163660	3.540215	3.376555
119.409996	-0.165196	3.541752	3.376556
119.415001	-0.166766	3.543321	3.376554
119.419998	-0.168367	3.544923	3.376555
119.424995	-0.170001	3.546558	3.376557
119.430000	-0.171671	3.548228	3.376557
119.434998	-0.173375	3.549934	3.376558
119.439995	-0.175116	3.551676	3.376559
119.445000	-0.176894	3.553455	3.376560
119.449997	-0.178711	3.555273	3.376562
119.454994	-0.180567	3.557131	3.376564
119.459999	-0.182464	3.559029	3.376565
119.464996	-0.184403	3.560969	3.376566
119.469994	-0.186384	3.562952	3.376568
119.474998	-0.188416	3.564980	3.376565
119.479996	-0.190491	3.567054	3.376563
119.485001	-0.192613	3.569175	3.376561
119.489998	-0.194785	3.571344	3.376559
119.494995	-0.197006	3.573562	3.376557
119.500000	-0.199278	3.575833	3.376556
119.504997	-0.201604	3.578157	3.376553
119.509995	-0.203981	3.580535	3.376554
119.514999	-0.206419	3.582970	3.376551
119.519997	-0.208912	3.585463	3.376550
119.524994	-0.211466	3.588015	3.376549
119.529999	-0.214081	3.590630	3.376549
119.534996	-0.216762	3.593308	3.376546
119.540001	-0.219507	3.596053	3.376546
119.544998	-0.222317	3.598865	3.376548
119.549995	-0.225201	3.601748	3.376547
119.555000	-0.228155	3.604703	3.376548
119.559998	-0.231187	3.607733	3.376547
119.564995	-0.234294	3.610842	3.376547
119.570000	-0.237482	3.614030	3.376548
119.574997	-0.240754	3.617301	3.376547
119.579994	-0.244110	3.620657	3.376548
119.584999	-0.247554	3.624103	3.376549
119.589996	-0.251093	3.627640	3.376548
119.594994	-0.254722	3.631273	3.376551
119.599998	-0.258457	3.635004	3.376547
119.604996	-0.262295	3.638837	3.376542
119.610001	-0.266236	3.642776	3.376540
119.614998	-0.270288	3.646825	3.376536
119.619995	-0.274453	3.650987	3.376534
119.625000	-0.278737	3.655267	3.376530
119.629997	-0.283140	3.659669	3.376530
119.634995	-0.287671	3.664198	3.376527
119.639999	-0.292333	3.668859	3.376526
