0.37500003	-3.96048832	1.33540273	-2.62508559
0.376000017	-4.04582548	1.42072558	-2.6250999
0.377000004	-4.13107681	1.50595927	-2.62511754
0.378000021	-4.21598196	1.59085131	-2.62513065
0.379000008	-4.30030775	1.67516148	-2.62514639
0.380000025	-4.38382387	1.7586633	-2.62516069
0.381000012	-4.46630859	1.84114361	-2.62516499
0.382000029	-4.54757738	1.9224031	-2.62517428
0.383000016	-4.62744856	2.00225735	-2.62519121
0.384000003	-4.70573759	2.08053613	-2.62520146
0.38500002	-4.78229141	2.15708327	-2.62520814
0.386000007	-4.85697079	2.23175812	-2.62521267
0.387000024	-4.92965126	2.30443335	-2.62521791
0.388000011	-5.00021601	2.37499571	-2.6252203
0.389000028	-5.06856871	2.44334579	-2.62522292
0.390000015	-5.13462305	2.50939679	-2.62522626
0.391000032	-5.19830179	2.57307506	-2.62522674
0.39200002	-5.25954771	2.63431907	-2.62522864
0.393000007	-5.31830692	2.69307852	-2.6252284
0.394000024	-5.37454271	2.74931479	-2.62522793
0.395000011	-5.42822742	2.80299926	-2.62522817
0.396000028	-5.47934055	2.85411263	-2.62522793
0.397000015	-5.52786875	2.90264559	-2.62522316
0.398000032	-5.5738163	2.94859648	-2.62521982
0.399000019	-5.61719036	2.99197245	-2.62521791
0.400000006	-5.65800142	3.03278661	-2.62521482
0.401000023	-5.69627142	3.07106018	-2.62521124
0.40200001	-5.7320261	3.10682011	-2.62520599
0.403000027	-5.7653017	3.14009786	-2.62520385
0.404000014	-5.7961297	3.17093086	-2.62519884
0.405000031	-5.82455397	3.19935989	-2.62519407
0.406000018	-5.85061979	3.22543097	-2.62518883
0.407000005	-5.87437773	3.24919319	-2.62518454
0.408000022	-5.89587593	3.27069759	-2.62517834
0.409000009	-5.91517162	3.28999829	-2.62517333
0.410000026	-5.93232012	3.30715275	-2.62516737
0.411000013	-5.94738007	3.3222177	-2.62516236
0.41200003	-5.96041012	3.33525419	-2.62515593
0.413000017	-5.97147322	3.34632182	-2.6251514
0.414000034	-5.98062849	3.35548306	-2.62514544
0.415000021	-5.98794031	3.36279964	-2.62514067
0.416000009	-5.99346828	3.36833382	-2.62513447
0.417000026	-5.99727678	3.37214804	-2.62512875
0.418000013	-5.99942827	3.37430429	-2.62512398
0.41900003	-5.99998379	3.37486482	-2.62511897
0.420000017	-5.99900532	3.37389135	-2.62511396
0.421000034	-5.99655294	3.37144375	-2.6251092
0.422000021	-5.9926877	3.3675828	-2.6251049
0.423000008	-5.98746777	3.36236787	-2.6250999
0.424000025	-5.98095131	3.35585642	-2.62509489
0.425000012	-5.97319555	3.34810567	-2.62508988
0.426000029	-5.96425676	3.33917093	-2.62508583
0.427000016	-5.9541893	3.32910776	-2.62508154
0.428000033	-5.94304609	3.31796885	-2.62507725
0.42900002	-5.93088007	3.30580568	-2.62507439
0.430000007	-5.91774035	3.29267049	-2.62506986
0.431000024	-5.90367794	3.27861142	-2.62506652
0.432000011	-5.88873959	3.26367664	-2.62506294
0.433000028	-5.87297153	3.24791241	-2.62505913
0.434000015	-5.85641861	3.2313633	-2.62505531
0.435000032	-5.83912563	3.2140739	-2.62505174
0.436000019	-5.82113457	3.19608521	-2.62504935
0.437000006	-5.80248404	3.17743826	-2.62504578
0.438000023	-5.78321552	3.15817308	-2.62504244
0.43900001	-5.7633667	3.13832688	-2.62503982
0.440000027	-5.7429738	3.11793637	-2.62503743
0.441000015	-5.72207165	3.09703732	-2.62503433
0.442000031	-5.70069599	3.07566333	-2.62503266
