0.465000	-0.679510	4.054517	3.375008
0.466000	-0.676408	4.051415	3.375007
0.467000	-0.673327	4.048334	3.375007
0.468000	-0.670267	4.045274	3.375007
0.469000	-0.667228	4.042235	3.375008
0.470000	-0.664209	4.039217	3.375008
0.471000	-0.661211	4.036219	3.375008
0.472000	-0.658234	4.033241	3.375007
0.473000	-0.655276	4.030283	3.375007
0.474000	-0.652338	4.027346	3.375008
0.475000	-0.649420	4.024428	3.375008
0.476000	-0.646522	4.021530	3.375008
0.477000	-0.643643	4.018651	3.375008
0.478000	-0.640783	4.015791	3.375008
0.479000	-0.637942	4.012950	3.375008
0.480000	-0.635120	4.010128	3.375008
0.481000	-0.632317	4.007325	3.375008
0.482000	-0.629532	4.004540	3.375008
0.483000	-0.626766	4.001773	3.375008
0.484000	-0.624017	3.999025	3.375008
0.485000	-0.621287	3.996295	3.375008
0.486000	-0.618575	3.993583	3.375008
0.487000	-0.615880	3.990888	3.375008
0.488000	-0.613203	3.988211	3.375008
0.489000	-0.610543	3.985552	3.375008
0.490000	-0.607901	3.982909	3.375008
0.491000	-0.605275	3.980284	3.375009
0.492000	-0.602667	3.977675	3.375008
0.493000	-0.600076	3.975084	3.375008
0.494000	-0.597501	3.972509	3.375008
0.495000	-0.594942	3.969950	3.375009
0.496000	-0.592400	3.967408	3.375008
0.497000	-0.589874	3.964882	3.375008
0.498000	-0.587364	3.962372	3.375008
0.499000	-0.584871	3.959879	3.375008
0.500000	-0.582393	3.957401	3.375008
0.501000	-0.579930	3.954938	3.375008
0.502000	-0.577483	3.952492	3.375008
0.503000	-0.575052	3.950060	3.375008
0.504000	-0.572636	3.947644	3.375008
0.505000	-0.570235	3.945242	3.375008
0.506000	-0.567849	3.942857	3.375008
0.507000	-0.565477	3.940485	3.375008
0.508000	-0.563121	3.938129	3.375008
0.509000	-0.560779	3.935787	3.375008
0.510000	-0.558452	3.933460	3.375008
0.511000	-0.556139	3.931147	3.375008
0.512000	-0.553840	3.928848	3.375008
0.513000	-0.551556	3.926564	3.375008
0.514000	-0.549285	3.924293	3.375008
0.515000	-0.547029	3.922037	3.375008
0.516000	-0.544786	3.919794	3.375008
0.517000	-0.542557	3.917565	3.375008
0.518000	-0.540341	3.915349	3.375008
0.519000	-0.538139	3.913147	3.375008
0.520000	-0.535951	3.910959	3.375008
0.521000	-0.533775	3.908783	3.375008
0.522000	-0.531613	3.906621	3.375008
0.523000	-0.529463	3.904471	3.375008
0.524000	-0.527327	3.902335	3.375008
0.525000	-0.525203	3.900211	3.375008
0.526000	-0.523092	3.898100	3.375008
0.527000	-0.520994	3.896002	3.375008
0.528000	-0.518908	3.893917	3.375008
0.529000	-0.516835	3.891843	3.375008
0.530000	-0.514774	3.889782	3.375008
0.531000	-0.512725	3.887733	3.375008
0.532000	-0.510688	3.885696	3.375008
0.533000	-0.508663	3.883671	3.375008
0.534000	-0.506650	3.881658	3.375008
0.535000	-0.504649	3.879657	3.375008
0.536000	-0.502660	3.877668	3.375008
0.537000	-0.500682	3.875690	3.375008
0.538000	-0.498716	3.873724	3.375008
0.539000	-0.496761	3.871769	3.375008
0.540000	-0.494818	3.869826	3.375008
0.541000	-0.492886	3.867894	3.375008
0.542000	-0.490965	3.865973	3.375008
0.543000	-0.489055	3.864063	3.375008
0.544000	-0.487156	3.862164	3.375008
0.545000	-0.485268	3.860276	3.375008
0.546000	-0.483391	3.858398	3.375007
0.547000	-0.481525	3.856532	3.375008
0.548000	-0.479669	3.854676	3.375008
0.549000	-0.477824	3.852831	3.375008
0.550000	-0.475989	3.850997	3.375008
0.551000	-0.474165	3.849173	3.375008
0.552000	-0.472351	3.847359	3.375008
0.553000	-0.470548	3.845555	3.375008
0.554000	-0.468754	3.843761	3.375007
0.555000	-0.466971	3.841978	3.375007
0.556000	-0.465198	3.840205	3.375007
0.557000	-0.463434	3.838441	3.375007
0.558000	-0.461681	3.836688	3.375007
0.559000	-0.459937	3.834944	3.375007
0.560000	-0.458203	3.833210	3.375007
0.561000	-0.456479	3.831486	3.375007
0.562000	-0.454764	3.829772	3.375007
0.563000	-0.453059	3.828066	3.375007
0.564000	-0.451364	3.826370	3.375007
0.565000	-0.449677	3.824684	3.375007
0.566000	-0.448000	3.823007	3.375007
0.567000	-0.446332	3.821339	3.375007
0.568000	-0.444674	3.819680	3.375006
0.569000	-0.443024	3.818031	3.375006
0.570000	-0.441384	3.816390	3.375006
0.571000	-0.439752	3.814759	3.375006
0.572000	-0.438130	3.813136	3.375006
0.573000	-0.436516	3.811522	3.375006
0.574000	-0.434911	3.809917	3.375006
0.575000	-0.433315	3.808321	3.375006
0.576000	-0.431727	3.806733	3.375006
0.577000	-0.430148	3.805154	3.375006
0.578000	-0.428577	3.803583	3.375006
0.579000	-0.427015	3.802021	3.375006
0.580000	-0.425461	3.800467	3.375006
0.581000	-0.423916	3.798922	3.375006
0.582000	-0.422378	3.797384	3.375006
0.583000	-0.420850	3.795856	3.375006
0.584000	-0.419329	3.794335	3.375006
0.585000	-0.417816	3.792822	3.375006
0.586000	-0.416311	3.791317	3.375006
0.587000	-0.414815	3.789821	3.375006
0.588000	-0.413326	3.788332	3.375006
0.589000	-0.411845	3.786851	3.375006
0.590000	-0.410372	3.785378	3.375006
0.591000	-0.408906	3.783913	3.375006
0.592000	-0.407449	3.782455	3.375007
0.593000	-0.405999	3.781005	3.375006
0.594000	-0.404557	3.779563	3.375006
0.595000	-0.403122	3.778128	3.375007
0.596000	-0.401694	3.776701	3.375007
0.597000	-0.400275	3.775281	3.375007
0.598000	-0.398862	3.773869	3.375007
0.599000	-0.397457	3.772464	3.375007
0.600000	-0.396059	3.771066	3.375007
0.601000	-0.394668	3.769675	3.375007
0.602000	-0.393285	3.768292	3.375007
0.603000	-0.391909	3.766915	3.375007
0.604000	-0.390540	3.765546	3.375007
0.605000	-0.389177	3.764184	3.375007
0.606000	-0.387822	3.762829	3.375007
0.607000	-0.386474	3.761481	3.375007
0.608000	-0.385133	3.760139	3.375007
0.609000	-0.383798	3.758805	3.375007
0.610000	-0.382470	3.757478	3.375007
0.611000	-0.381150	3.756156	3.375007
0.612000	-0.379835	3.754842	3.375007
