0.680000007	-5.8307004	0.49687928	-5.3338213
0.690000057	-5.82240963	0.488589019	-5.33382082
0.700000048	-5.81536388	0.481543005	-5.33382082
0.710000038	-5.80979633	0.47597599	-5.33382034
0.720000029	-5.80589104	0.47207132	-5.33381987
0.730000019	-5.80377817	0.469958335	-5.33381987
0.74000001	-5.80353165	0.469712198	-5.33381939
0.75000006	-5.80517578	0.471354902	-5.33382082
0.76000005	-5.80867958	0.474857926	-5.33382177
0.770000041	-5.8139677	0.480145067	-5.33382273
0.780000031	-5.82091904	0.48709631	-5.33382273
0.790000021	-5.82937431	0.495552003	-5.33382225
0.800000012	-5.83913946	0.505317807	-5.33382177
0.810000062	-5.8499918	0.51616919	-5.33382273
0.820000052	-5.86168003	0.527857184	-5.33382273
0.830000043	-5.87393665	0.540113688	-5.3338232
0.840000033	-5.88648129	0.552657664	-5.33382368
0.850000024	-5.89902449	0.565200627	-5.33382368
0.860000014	-5.91127729	0.577453673	-5.33382368
0.870000064	-5.92295694	0.589133203	-5.33382368
0.880000055	-5.93379116	0.599967122	-5.33382416
0.890000045	-5.94352531	0.609701455	-5.33382368
0.900000036	-5.951931	0.618106604	-5.33382416
0.910000026	-5.95880699	0.624982953	-5.33382416
0.920000017	-5.9639926	0.630167603	-5.33382511
0.930000067	-5.96736431	0.633540273	-5.33382416
0.940000057	-5.96885347	0.63502872	-5.33382463
0.950000048	-5.96844006	0.634615362	-5.33382463
0.960000038	-5.96616793	0.632342815	-5.33382511
0.970000029	-5.96214437	0.628319144	-5.33382511
0.980000019	-5.95654678	0.622722268	-5.33382463
0.990000069	-5.94962597	0.61580193	-5.33382416
1	-5.94170046	0.607876182	-5.33382416
1.00999999	-5.93314552	0.599321365	-5.33382416
1.0200001	-5.92437696	0.590552032	-5.33382511
1.03000009	-5.91581488	0.581990361	-5.33382463
1.04000008	-5.90785217	0.574027598	-5.33382463
1.05000007	-5.90080786	0.566982985	-5.33382511
1.06000006	-5.89489317	0.561068535	-5.33382463
1.07000005	-5.89019299	0.556368172	-5.33382463
1.08000004	-5.88666344	0.552838326	-5.33382511
1.09000003	-5.88415575	0.550330698	-5.33382511
1.10000002	-5.88245773	0.548632622	-5.33382511
1.11000001	-5.88134289	0.547517419	-5.33382559
1.12	-5.88061619	0.546790719	-5.33382559
1.13	-5.88015318	0.546327829	-5.33382511
1.1400001	-5.87991762	0.546092153	-5.33382559
1.1500001	-5.87995958	0.546135545	-5.33382416
1.16000009	-5.88040781	0.546582341	-5.33382559
1.17000008	-5.88142776	0.547601819	-5.33382607
1.18000007	-5.88319969	0.549373269	-5.33382654
1.19000006	-5.88587856	0.55205071	-5.33382797
1.20000005	-5.88955641	0.555729151	-5.33382702
1.21000004	-5.89424562	0.560417652	-5.33382797
1.22000003	-5.89984655	0.566018164	-5.33382845
1.23000002	-5.9061451	0.572316229	-5.33382893
1.24000001	-5.91280985	0.578980803	-5.33382893
1.25	-5.91940689	0.585577428	-5.3338294
1.26000011	-5.92542553	0.591595531	-5.33382988
1.2700001	-5.93032122	0.596491218	-5.33382988
1.28000009	-5.93357277	0.599743605	-5.33382893
1.29000008	-5.93475437	0.600924909	-5.3338294
1.30000007	-5.93360329	0.599773705	-5.3338294
1.31000006	-5.93009424	0.596264958	-5.3338294
1.32000005	-5.92448807	0.590659499	-5.33382845
1.33000004	-5.917346	0.583517849	-5.33382797
1.34000003	-5.90949154	0.575664341	-5.33382702
1.35000002	-5.90192652	0.568099141	-5.3338275
1.36000001	-5.89568949	0.561863065	-5.33382654
1.37000012	-5.89170694	0.557880819	-5.33382607
1.38000011	-5.89063787	0.556813776	-5.33382416
1.3900001	-5.89278078	0.558954835	-5.33382607
1.4000001	-5.89801407	0.564188421	-5.33382559
1.41000009	-5.90584707	0.57202059	-5.33382654
1.42000008	-5.91549397	0.581666529	-5.3338275
1.43000007	-5.92599964	0.592171371	-5.33382845
1.44000006	-5.93636513	0.602536917	-5.33382797
1.45000005	-5.9456625	0.611833453	-5.33382893
1.46000004	-5.9531126	0.61928308	-5.3338294
1.47000003	-5.9581399	0.624309599	-5.33383036
1.48000002	-5.96039057	0.626560092	-5.33383036
1.49000013	-5.95972919	0.625898957	-5.33383036
1.50000012	-5.95621634	0.622386694	-5.33382988
1.51000011	-5.95007515	0.616246462	-5.33382893
1.5200001	-5.94165516	0.607826352	-5.33382893
1.53000009	-5.9313879	0.597559512	-5.33382845
1.54000008	-5.91975594	0.585928559	-5.3338275
1.55000007	-5.90725946	0.573432207	-5.33382702
1.56000006	-5.89438581	0.560559154	-5.33382654
1.57000005	-5.8815918	0.547765374	-5.33382654
1.58000004	-5.86928463	0.535458803	-5.33382607
1.59000003	-5.85781431	0.523988068	-5.33382607
1.60000002	-5.84746027	0.513635159	-5.33382511
1.61000013	-5.83843899	0.504612207	-5.33382702
1.62000012	-5.83088779	0.497061133	-5.33382654
1.63000011	-5.82488394	0.491056025	-5.33382797
1.6400001	-5.820436	0.486607254	-5.33382893
1.6500001	-5.81749821	0.483668268	-5.33382988
1.66000009	-5.81597376	0.4821437	-5.33382988
