2.09000015	-2.63572073	0.0107869841	-2.62493372
2.10000014	-2.62729931	0.00236433186	-2.62493491
2.11000013	-2.62497592	4.22776247e-05	-2.62493372
2.12000012	-2.62873483	0.00379989156	-2.62493491
2.13000011	-2.63860583	0.0136710592	-2.62493467
2.1400001	-2.65468168	0.029744966	-2.62493682
2.1500001	-2.67710233	0.0521673933	-2.62493491
2.16000009	-2.706074	0.0811428502	-2.6249311
2.17000008	-2.7418704	0.116937362	-2.624933
2.18000007	-2.78481722	0.159882352	-2.62493491
2.19000006	-2.83531237	0.210378736	-2.62493372
2.20000005	-2.89383698	0.268901855	-2.62493515
2.21000004	-2.96094227	0.336007029	-2.62493515
2.22000003	-3.03726935	0.412334561	-2.62493467
2.23000002	-3.12354994	0.49861449	-2.62493539
2.24000001	-3.22060204	0.595669508	-2.62493253
2.25	-3.32934666	0.704413652	-2.624933
2.25999999	-3.45078015	0.825846553	-2.62493372
2.27000022	-3.58596849	0.961034238	-2.6249342
2.28000021	-3.73600721	1.11107564	-2.62493157
2.2900002	-3.90196633	1.27703524	-2.6249311
2.30000019	-4.08476686	1.45983517	-2.62493181
2.31000018	-4.28500319	1.66007018	-2.624933
2.32000017	-4.5026412	1.8777076	-2.62493372
2.33000016	-4.73654699	2.11161566	-2.62493134
2.34000015	-4.98375034	2.35881639	-2.62493396
2.35000014	-5.23829937	2.61335659	-2.62494278
2.36000013	-5.4895916	2.86463547	-2.62495613
2.37000012	-5.72006559	3.09508657	-2.62497902
2.38000011	-5.90230131	3.27728844	-2.62501287
2.3900001	-5.99624681	3.37119246	-2.62505436
2.4000001	-5.94869614	3.32358837	-2.62510777
2.41000009	-5.69975185	3.07459497	-2.62515688
2.42000008	-5.204175	2.57900524	-2.62516975
2.43000007	-4.4740119	1.8488977	-2.6251142
2.44000006	-3.63141489	1.0064435	-2.62497139
2.45000005	-2.92239904	0.297604799	-2.62479424
2.46000004	-2.62529898	0.000602594228	-2.62469649
2.47000003	-2.8742137	0.249435723	-2.62477803
2.48000002	-3.55612707	0.931161761	-2.62496519
2.49000001	-4.3982563	1.77313781	-2.62511849
2.5	-5.14588261	2.5206995	-2.62518311
2.51000023	-5.66485167	3.03967762	-2.62517405
2.52000022	-5.93509436	3.30996609	-2.62512827
2.53000021	-5.99868155	3.37360597	-2.62507558
2.5400002	-5.91534901	3.29031849	-2.62503052
2.55000019	-5.73935843	3.11435866	-2.62499976
